# CaT template converted from scan436.fits
# scan_id = scan436
# name = HD135722
# spectral_type = G8IIIFe-1
# template_category = g_giant_subgiant
# wavelength_unit = Angstrom
# flux_unit = relative_flux_not_absolute
# flux_error_unit = relative_flux_not_absolute
# flux_note = Cenarro et al. 2001 did not obtain absolute fluxes; spectra are relatively flux calibrated.
# error_note = Original downloaded FITS files contain no per-pixel error extension.
# pseudo_error_note = flux_error column is tiny positive pseudo-error for fitter compatibility
# spectral_resolution_fwhm_A = 1.50 for most stars; some cluster stars from runs 5/6 may retain original FWHM.
# normalized_before_writing = False
# normalization_factor = 1.0000000000e+00
# OBJECT_header = HD135722
# BUNIT_header = MISSING
# CRVAL1 = 8348.85
# CDELT1 = 0.85
# NAXIS1 = 790
# columns: wavelength flux flux_error
8.6599500000e+03 8.1743848324e-01 1.0131766200e-12
8.6608000000e+03 6.6893184185e-01 1.0131766200e-12
8.6616500000e+03 4.9562925100e-01 1.0131766200e-12
8.6625000000e+03 4.7426638007e-01 1.0131766200e-12
8.6633500000e+03 6.5431725979e-01 1.0131766200e-12
8.6642000000e+03 8.0584740639e-01 1.0131766200e-12
8.6650500000e+03 8.8638371229e-01 1.0131766200e-12
8.6659000000e+03 9.3582785130e-01 1.0131766200e-12
8.6667500000e+03 9.6197628975e-01 1.0131766200e-12
8.6676000000e+03 9.7771400213e-01 1.0131766200e-12
8.6684500000e+03 9.8759710789e-01 1.0131766200e-12
8.6693000000e+03 1.0012032986e+00 1.0131766200e-12
8.6701500000e+03 1.0084590912e+00 1.0131766200e-12
8.6710000000e+03 1.0036884546e+00 1.0131766200e-12
8.6718500000e+03 9.9288451672e-01 1.0131766200e-12
8.6727000000e+03 9.9518901110e-01 1.0131766200e-12
8.6735500000e+03 9.7929662466e-01 1.0131766200e-12
8.6744000000e+03 9.2868793011e-01 1.0131766200e-12
8.6752500000e+03 9.2971682549e-01 1.0131766200e-12
8.6761000000e+03 9.9128943682e-01 1.0131766200e-12
8.6769500000e+03 1.0196019411e+00 1.0131766200e-12
8.6778000000e+03 1.0147179365e+00 1.0131766200e-12
8.6786500000e+03 9.9809914827e-01 1.0131766200e-12
8.6795000000e+03 9.7456395626e-01 1.0131766200e-12
8.6803500000e+03 9.8994904757e-01 1.0131766200e-12
8.6812000000e+03 1.0104938745e+00 1.0131766200e-12
8.6820500000e+03 1.0033164024e+00 1.0131766200e-12
8.6829000000e+03 9.9020141363e-01 1.0131766200e-12
8.6837500000e+03 1.0108001232e+00 1.0131766200e-12
8.6846000000e+03 1.0311759710e+00 1.0131766200e-12
8.6854500000e+03 1.0171463490e+00 1.0131766200e-12
8.6863000000e+03 9.9941152334e-01 1.0131766200e-12
8.6871500000e+03 9.7816646099e-01 1.0131766200e-12
8.6880000000e+03 9.0174698830e-01 1.0131766200e-12
