8690.107338025417 0.921454906463623
8690.662079765396 0.7096406817436218
8691.216821505377 0.7355433702468872
8691.771563245356 0.9044129848480225
8692.326304985338 0.9291456937789917
8692.881046725319 1.000576138496399
8693.435788465298 1.014309048652649
8693.99053020528 1.0032563209533691
8694.545271945259 0.960482656955719
8695.10001368524 0.9895357489585876
8695.654755425221 1.0392639636993408
8696.2094971652 0.9990544319152832
8696.764238905182 0.9877448678016663
8697.318980645161 0.9851541519165039
8697.873722385142 1.0063095092773438
8698.428464125123 1.0173578262329102
8698.983205865103 0.9912171959877014
8699.537947605084 0.9855075478553772
8700.092689345063 1.0028033256530762
8700.647431085044 0.9534822702407837
8701.202172825026 0.9017972350120544
8701.756914565005 0.8820264935493469
8702.311656304986 0.9599584937095642
8702.866398044966 0.9603961110115051
8703.421139784947 0.9530137777328491
8703.975881524926 0.9726912379264832
8704.530623264907 0.9665911197662354
8705.085365004888 0.9409409165382385
8705.640106744868 0.9450130462646484
8706.194848484849 0.9445034861564636
8706.74959022483 0.9832881093025208
8707.30433196481 0.9926421642303467
8707.85907370479 0.989935576915741
8708.41381544477 0.9984127879142761
8708.968557184751 0.9826794266700745
8709.52329892473 0.9724935293197632
8710.078040664712 0.9964191913604736
8710.632782404693 1.0061594247817993
8711.187524144672 1.0083457231521606
8711.742265884654 0.9684752225875854
8712.297007624633 0.9154830574989319
8712.851749364614 0.8563593029975891
8713.406491104595 0.9779025912284851
8713.961232844575 0.986822247505188
8714.515974584556 0.9529434442520142
8715.070716324535 0.8842889070510864
8715.625458064516 0.8592544794082642
8716.180199804498 0.962833046913147
8716.734941544477 0.9931482672691345
8717.289683284458 1.0057837963104248
8717.844425024437 1.013951301574707
8718.399166764419 1.0111827850341797
8718.9539085044 1.0036462545394897
8719.50865024438 1.000846266746521
8720.06339198436 0.9193004369735718
8720.61813372434 0.9579129815101624
8721.17287546432 0.999970018863678
8721.727617204302 1.0099090337753296
8722.282358944281 1.0009894371032715
8722.837100684263 1.0033237934112549
8723.391842424242 0.9887090921401978
8723.946584164223 1.0195093154907227
8724.501325904204 1.0263943672180176
8725.056067644184 0.9937801957130432
8725.610809384165 1.0115149021148682
8726.165551124144 0.9759336709976196
8726.720292864125 0.9653127789497375
8727.275034604107 0.9935190677642822
8727.829776344086 0.9923991560935974
8728.384518084067 0.9795761704444885
8728.939259824047 0.9926660656929016
8729.494001564028 0.9780158400535583
8730.048743304009 0.9422708749771118
8730.603485043988 0.8976581692695618
8731.15822678397 0.9147753119468689
8731.712968523949 0.9078028202056885
8732.26771026393 0.9732733368873596
8732.822452003911 0.9723557233810425
8733.37719374389 0.9687259197235107
8733.931935483872 1.0030492544174194
8734.486677223851 1.011576771736145
8735.041418963832 1.002791404724121
8735.596160703813 0.9953069090843201
