5244.5930 3.6163e-15 7.8753e-17
5245.8430 3.5553e-15 7.7486e-17
5247.0930 3.6106e-15 1.1445e-16
5248.3430 3.8101e-15 7.3583e-17
5249.5930 4.0665e-15 1.0386e-16
5250.8430 4.1946e-15 8.2288e-17
5252.0930 4.3255e-15 8.5213e-17
5253.3430 4.3573e-15 4.3374e-17
5254.5930 4.3568e-15 1.1599e-16
5255.8430 4.6848e-15 9.2753e-17
5257.0930 5.2554e-15 1.0366e-16
5258.3430 5.3593e-15 8.2256e-17
5259.5930 4.8482e-15 8.9148e-17
5260.8430 4.4387e-15 1.5596e-16
5262.0930 4.5024e-15 1.0403e-16
5263.3430 4.4057e-15 1.1674e-16
5264.5930 4.2975e-15 8.5983e-17
5265.8430 4.4585e-15 1.0893e-16
5267.0930 4.6533e-15 1.1716e-16
5268.3430 4.8083e-15 1.0902e-16
5269.5930 4.8284e-15 1.3412e-16
5270.8430 4.8594e-15 1.0590e-16
5272.0930 5.1866e-15 1.2771e-16
5273.3430 5.4058e-15 1.2203e-16
5274.5930 4.9947e-15 1.4524e-16
5275.8430 4.2691e-15 9.6769e-17
5277.0930 4.0328e-15 1.5014e-16
5278.3430 4.3101e-15 1.2846e-16
5279.5930 4.2996e-15 1.2886e-16
5280.8430 4.3474e-15 9.6791e-17
5282.0930 4.4957e-15 1.2751e-16
5283.3430 4.7129e-15 1.2096e-16
5284.5930 4.8527e-15 1.1191e-16
5285.8430 5.0039e-15 1.0893e-16
5287.0930 5.1844e-15 9.0995e-17
5288.3430 5.2668e-15 1.1147e-16
5289.5930 5.3919e-15 1.3599e-16
5290.8430 5.5716e-15 1.6863e-16
5292.0930 5.7750e-15 1.1317e-16
5293.3430 5.9485e-15 1.5079e-16
5294.5930 6.0792e-15 1.0432e-16
5295.8430 6.0997e-15 1.2971e-16
5297.0930 5.9686e-15 1.5677e-16
5298.3430 6.1223e-15 1.2369e-16
5299.5930 6.3262e-15 1.8420e-16
5300.8430 6.5765e-15 1.4708e-16
5302.0930 6.9509e-15 1.8832e-16
5303.3430 7.1335e-15 1.9156e-16
5304.5930 7.1362e-15 1.0869e-16
5305.8430 6.9525e-15 1.3775e-16
5307.0930 6.4983e-15 1.7233e-16
5308.3430 6.1223e-15 1.0394e-16
5309.5930 6.0926e-15 1.1622e-16
5310.8430 5.8773e-15 1.6714e-16
5312.0930 5.8364e-15 1.0161e-16
5313.3430 6.0757e-15 1.4832e-16
5314.5930 6.3499e-15 1.2693e-16
5315.8430 6.5121e-15 2.1471e-16
5317.0930 6.5076e-15 1.8997e-16
5318.3430 6.2978e-15 1.5302e-16
5319.5930 6.2845e-15 1.5542e-16
5320.8430 6.2574e-15 1.5886e-16
5322.0930 6.2992e-15 1.7434e-16
5323.3430 6.2103e-15 1.9677e-16
5324.5930 6.2712e-15 1.8896e-16
5325.8430 6.3456e-15 1.8162e-16
5327.0930 6.2433e-15 1.7612e-16
5328.3430 6.2474e-15 1.6333e-16
5329.5930 6.4678e-15 1.8222e-16
5330.8430 6.6574e-15 1.7077e-16
5332.0930 6.5973e-15 1.6606e-16
5333.3430 6.6793e-15 1.9483e-16
5334.5930 6.8424e-15 2.2436e-16
5335.8430 6.7898e-15 1.3698e-16
5337.0930 6.6682e-15 1.3399e-16
5338.3430 6.7627e-15 1.7038e-16
5339.5930 6.9557e-15 1.2862e-16
5340.8430 7.0539e-15 1.8220e-16
5342.0930 7.1514e-15 1.9313e-16
5343.3430 7.2220e-15 1.9487e-16
5344.5930 7.3309e-15 1.8074e-16
5345.8430 7.4475e-15 2.3176e-16
5347.0930 7.6137e-15 1.4389e-16
